,id,name,head_sha,event,status,conclusion,created_at,updated_at,jobs_url,organization,repo,repo_url,actions_url
1446,871058046,test,bf41ad2c1c025c331b43f8299be6c49d68c681b1,pull_request,completed,failure,2021-05-24T10:26:25Z,2021-05-24T10:27:02Z,https://api.github.com/repos/sympy/sympy/actions/runs/871058046/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1447,871051856,test,d27c6af40d519f362553460b2db2302dbb28198b,pull_request,completed,failure,2021-05-24T10:23:51Z,2021-05-24T10:24:29Z,https://api.github.com/repos/sympy/sympy/actions/runs/871051856/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1448,870206825,test,45d4e5f7fe1ac8bcdfa425bbac722481d2ec183f,push,completed,success,2021-05-24T04:52:03Z,2021-05-24T06:32:22Z,https://api.github.com/repos/sympy/sympy/actions/runs/870206825/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1449,870204613,test,02cd07cf699622a0f8500857a39a10415d5fd888,pull_request,completed,failure,2021-05-24T04:50:46Z,2021-05-24T05:28:22Z,https://api.github.com/repos/sympy/sympy/actions/runs/870204613/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1450,870168132,test,c44928bcd440e76f1fafc84975d1ac1699f17ab6,pull_request,completed,failure,2021-05-24T04:30:56Z,2021-05-24T05:11:53Z,https://api.github.com/repos/sympy/sympy/actions/runs/870168132/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1451,869763727,test,fbcc081feade359ad729d9a3d41f73f4439db220,pull_request,completed,failure,2021-05-24T00:35:30Z,2021-05-24T01:17:00Z,https://api.github.com/repos/sympy/sympy/actions/runs/869763727/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1452,869553696,test,e8d0a91dd5ab3f0ff44a9b12861cf830e1a94d13,push,completed,success,2021-05-23T22:16:36Z,2021-05-23T23:56:24Z,https://api.github.com/repos/sympy/sympy/actions/runs/869553696/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1453,869552088,test,c0fe009cd5fcf280e2108b09a9164978c80b46d8,pull_request,completed,failure,2021-05-23T22:15:35Z,2021-05-23T22:18:01Z,https://api.github.com/repos/sympy/sympy/actions/runs/869552088/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1454,869526954,test,feb2572316b13a920d0b60cd8624b8cfb148cd86,pull_request,completed,failure,2021-05-23T21:59:19Z,2021-05-24T07:47:48Z,https://api.github.com/repos/sympy/sympy/actions/runs/869526954/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1455,869397272,test,c8d0c541ae554764d44c01dd015f6ca048ed065d,pull_request,completed,success,2021-05-23T20:32:42Z,2021-05-23T22:13:15Z,https://api.github.com/repos/sympy/sympy/actions/runs/869397272/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1456,869295721,test,1b5dfa414ce73a4c456b1fd6c5330c0d8c6277c6,push,completed,success,2021-05-23T19:26:48Z,2021-05-23T20:50:02Z,https://api.github.com/repos/sympy/sympy/actions/runs/869295721/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1457,869185236,test,f6038ddc653ebc8d3ba6e0d05928611c407455ed,pull_request,completed,success,2021-05-23T18:14:45Z,2021-05-23T20:54:00Z,https://api.github.com/repos/sympy/sympy/actions/runs/869185236/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1458,868793044,test,c9c89e07c5751efc5c2d3ea2b08f03812d8e20d6,push,completed,success,2021-05-23T13:57:28Z,2021-05-23T15:20:30Z,https://api.github.com/repos/sympy/sympy/actions/runs/868793044/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1459,868694887,test,b55da57ba2eafe2dc1a83c8dd69682ae9b2a2334,pull_request,completed,success,2021-05-23T12:53:28Z,2021-05-23T14:25:07Z,https://api.github.com/repos/sympy/sympy/actions/runs/868694887/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1460,868677045,test,ee0b2838c9857d241b400c9debd4b8d3310c6a28,pull_request,completed,success,2021-05-23T12:41:52Z,2021-05-23T14:07:41Z,https://api.github.com/repos/sympy/sympy/actions/runs/868677045/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1461,868667392,test,613c5b050dedf94bc7688a920bf8e3e5dc41bdfb,pull_request,completed,failure,2021-05-23T12:35:47Z,2021-05-23T13:16:25Z,https://api.github.com/repos/sympy/sympy/actions/runs/868667392/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1462,868108691,test,f4fe872eec6299f77478edee439dd3bb1bfb6a33,push,completed,success,2021-05-23T06:22:59Z,2021-05-23T07:55:55Z,https://api.github.com/repos/sympy/sympy/actions/runs/868108691/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1463,868033681,test,c7b95bf2b2c4a295bf8e50c44305ec1304c26aa0,pull_request,completed,success,2021-05-23T05:30:12Z,2021-05-23T07:06:48Z,https://api.github.com/repos/sympy/sympy/actions/runs/868033681/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1464,868030369,test,3aacb62d5733ea7945dfa91f41bf92003f189c3f,pull_request,completed,success,2021-05-23T05:27:57Z,2021-05-23T07:00:25Z,https://api.github.com/repos/sympy/sympy/actions/runs/868030369/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1465,867932712,test,0cfc65dcff43de3e76974ed2cd3223982c7b900a,pull_request,completed,success,2021-05-23T04:16:59Z,2021-05-23T05:52:36Z,https://api.github.com/repos/sympy/sympy/actions/runs/867932712/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1466,867931986,test,0cfc65dcff43de3e76974ed2cd3223982c7b900a,push,completed,success,2021-05-23T04:16:28Z,2021-05-23T06:00:54Z,https://api.github.com/repos/sympy/sympy/actions/runs/867931986/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1467,867915169,test,5c42f821dfa324e2f6e1ced6974bb01ca0b94125,pull_request,completed,success,2021-05-23T04:04:30Z,2021-05-23T05:43:17Z,https://api.github.com/repos/sympy/sympy/actions/runs/867915169/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1468,867631295,test,f937644784eb05ca89247a07340e2d439062ca2e,push,completed,success,2021-05-23T00:29:14Z,2021-05-23T01:49:02Z,https://api.github.com/repos/sympy/sympy/actions/runs/867631295/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1469,867529794,test,71017cb74b8e7b78b4e53e0c87a2d8545ee3f824,pull_request,completed,success,2021-05-22T23:15:38Z,2021-05-23T00:40:35Z,https://api.github.com/repos/sympy/sympy/actions/runs/867529794/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1470,867517432,test,1c9ec34fa81fbef69634957afdae9ae6b0fcb826,pull_request,completed,success,2021-05-22T23:06:46Z,2021-05-23T00:37:26Z,https://api.github.com/repos/sympy/sympy/actions/runs/867517432/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1471,867279459,test,64afdff534000b3e5b7a889b0c3a62f51057278a,pull_request,completed,failure,2021-05-22T20:21:35Z,2021-05-22T21:01:05Z,https://api.github.com/repos/sympy/sympy/actions/runs/867279459/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1472,867207289,test,4a7c013852efd8dcf8ee663441ef1f1c1ae8c06e,pull_request,completed,failure,2021-05-22T19:33:05Z,2021-05-22T20:07:29Z,https://api.github.com/repos/sympy/sympy/actions/runs/867207289/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1473,866898824,test,82c09817a20e7703dc7207f8b1ab1e3e8a3d6da1,push,completed,success,2021-05-22T16:01:11Z,2021-05-22T17:35:43Z,https://api.github.com/repos/sympy/sympy/actions/runs/866898824/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1474,866850265,test,3e6391bdb054a13f22e54829a34b55740b7eb017,pull_request,completed,success,2021-05-22T15:29:57Z,2021-05-22T17:02:57Z,https://api.github.com/repos/sympy/sympy/actions/runs/866850265/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1475,866849907,test,4f827e88a4e0e72e9ccadd04473a52288442d711,push,completed,success,2021-05-22T15:29:53Z,2021-05-22T16:49:56Z,https://api.github.com/repos/sympy/sympy/actions/runs/866849907/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1476,866554053,test,4a74b6f1952b863dfbafc9e14557427e63698dcd,pull_request,completed,success,2021-05-22T12:16:03Z,2021-05-24T09:20:36Z,https://api.github.com/repos/sympy/sympy/actions/runs/866554053/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1477,866425735,test,86430339a8f631dc444c55bdfa21dcdcad2ffbcb,pull_request,completed,failure,2021-05-22T10:49:21Z,2021-05-22T11:22:42Z,https://api.github.com/repos/sympy/sympy/actions/runs/866425735/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1478,866096680,test,3c5ced3a1245d42e3a191963ba274b3329854f6d,pull_request,completed,failure,2021-05-22T07:04:47Z,2021-05-22T07:39:16Z,https://api.github.com/repos/sympy/sympy/actions/runs/866096680/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1479,866080663,test,3f2e53e34eebfd5f78c53cf8ee9a906c87b56a8c,pull_request,completed,failure,2021-05-22T06:53:31Z,2021-05-22T06:56:10Z,https://api.github.com/repos/sympy/sympy/actions/runs/866080663/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1480,865638833,test,b049ffc37a476d841e62f78a4e58698928bf4c00,pull_request,completed,success,2021-05-22T01:45:16Z,2021-05-22T03:17:38Z,https://api.github.com/repos/sympy/sympy/actions/runs/865638833/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1481,865616672,test,4f3d63098c673b5fbe58025ef1f2efc5250fba1b,pull_request,completed,failure,2021-05-22T01:29:23Z,2021-05-22T02:01:36Z,https://api.github.com/repos/sympy/sympy/actions/runs/865616672/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1482,865613791,test,0ec4d4de0728a6c281e69d532c931a1f713a9dcf,pull_request,completed,success,2021-05-22T01:27:38Z,2021-05-22T02:47:58Z,https://api.github.com/repos/sympy/sympy/actions/runs/865613791/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1483,865609745,test,46a5bc76c781e1c149afcb2ac77700c20114ad27,pull_request,completed,failure,2021-05-22T01:25:13Z,2021-05-22T01:27:37Z,https://api.github.com/repos/sympy/sympy/actions/runs/865609745/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1484,865587308,test,859b49faed6e32d2ce8d0c64e260783f8431e599,pull_request,completed,failure,2021-05-22T01:10:16Z,2021-05-22T01:13:00Z,https://api.github.com/repos/sympy/sympy/actions/runs/865587308/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1485,865521814,test,70dc6ae6c0800e18efff0177040e78a6d59e3dc1,pull_request,completed,success,2021-05-22T00:29:02Z,2021-05-22T02:03:42Z,https://api.github.com/repos/sympy/sympy/actions/runs/865521814/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1486,864958064,test,041d66760aa0b8e8ec3a885b6b60cf33558fff80,pull_request,completed,success,2021-05-21T19:46:35Z,2021-05-21T21:07:51Z,https://api.github.com/repos/sympy/sympy/actions/runs/864958064/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1487,864747865,test,2a2300aa43d18151299c41775375253f90254604,pull_request,completed,success,2021-05-21T18:14:28Z,2021-05-21T19:49:07Z,https://api.github.com/repos/sympy/sympy/actions/runs/864747865/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1488,864227096,test,c01b7b53674787a0f04045b1434b785f47e78c61,pull_request,completed,success,2021-05-21T14:46:33Z,2021-05-21T16:20:16Z,https://api.github.com/repos/sympy/sympy/actions/runs/864227096/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1489,864041617,test,0735c3537a8ce088d1738958e443a203239badd9,pull_request,completed,failure,2021-05-21T13:41:37Z,2021-05-21T14:17:16Z,https://api.github.com/repos/sympy/sympy/actions/runs/864041617/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1490,864040649,test,de0f053bca31bd5c73ffb03ad2cf084ef60ce9db,pull_request,completed,failure,2021-05-21T13:41:18Z,2021-05-21T14:16:41Z,https://api.github.com/repos/sympy/sympy/actions/runs/864040649/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1491,862431760,test,65e1ad3d48ca445b91386c39fe18c482d2e48b4e,push,completed,success,2021-05-21T02:11:27Z,2021-05-21T03:33:41Z,https://api.github.com/repos/sympy/sympy/actions/runs/862431760/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1492,862179133,test,c246b29ba136ae9499e05e34e036cfa90b523784,pull_request,completed,failure,2021-05-20T23:54:09Z,2021-05-21T00:24:33Z,https://api.github.com/repos/sympy/sympy/actions/runs/862179133/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1493,862129251,test,f0e462052f9fca0c5e4d11a44d68dcb01e903e9e,pull_request,completed,failure,2021-05-20T23:28:17Z,2021-05-21T05:31:38Z,https://api.github.com/repos/sympy/sympy/actions/runs/862129251/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1494,861941908,test,cec2500616e194ac06af19a7f53340f874d8e9b2,pull_request,completed,failure,2021-05-20T22:00:43Z,2021-05-21T04:03:54Z,https://api.github.com/repos/sympy/sympy/actions/runs/861941908/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1495,861940878,test,819ffe41c9d5b5ad54d74cf2717245fb20ca92db,pull_request,completed,failure,2021-05-20T22:00:24Z,2021-05-21T04:02:58Z,https://api.github.com/repos/sympy/sympy/actions/runs/861940878/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1496,861915863,test,26cba0749158474b0c8122dc2f4b19e0c32752c5,pull_request,completed,failure,2021-05-20T21:48:44Z,2021-05-21T03:51:56Z,https://api.github.com/repos/sympy/sympy/actions/runs/861915863/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1497,861888690,test,e3bcb3b5a1d17aa6a15104677263a56f2dd4b800,pull_request,completed,success,2021-05-20T21:37:07Z,2021-05-20T23:09:11Z,https://api.github.com/repos/sympy/sympy/actions/runs/861888690/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1498,861780727,test,d5e4f4022013051a5261c925bd58ef75d22ed87a,pull_request,completed,failure,2021-05-20T20:52:13Z,2021-05-21T02:55:30Z,https://api.github.com/repos/sympy/sympy/actions/runs/861780727/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1499,861738144,test,29259ea551f62de2ee708aca12aa7ed2ea748f54,pull_request,completed,failure,2021-05-20T20:35:43Z,2021-05-21T02:38:29Z,https://api.github.com/repos/sympy/sympy/actions/runs/861738144/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1500,861628222,test,3c67ca31d0c2c1b58c1cc6313261d272ffa73274,pull_request,completed,success,2021-05-20T19:53:01Z,2021-05-20T21:30:20Z,https://api.github.com/repos/sympy/sympy/actions/runs/861628222/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1501,861507521,test,d5a3c111f1fb5608a5774e545606051293be19ab,pull_request,completed,cancelled,2021-05-20T19:06:13Z,2021-05-20T19:17:44Z,https://api.github.com/repos/sympy/sympy/actions/runs/861507521/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1502,861199047,test,b5f3057006ab583971264a85afa4e4ad20cb55fa,pull_request,completed,failure,2021-05-20T17:05:53Z,2021-05-20T18:53:26Z,https://api.github.com/repos/sympy/sympy/actions/runs/861199047/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1503,861195753,test,d41910447d640fa1d7d56c8da4e0e58b87256685,pull_request,completed,failure,2021-05-20T17:04:41Z,2021-05-20T18:36:35Z,https://api.github.com/repos/sympy/sympy/actions/runs/861195753/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1504,860549795,test,2c236a33c433b4c18d3e561fb1f505b649d2ebba,pull_request,completed,failure,2021-05-20T13:28:10Z,2021-05-20T19:56:40Z,https://api.github.com/repos/sympy/sympy/actions/runs/860549795/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1505,860477524,test,24b7021e7e5ef13e42b3a6a9f74412378fa53d29,pull_request,completed,failure,2021-05-20T13:03:28Z,2021-05-20T14:18:00Z,https://api.github.com/repos/sympy/sympy/actions/runs/860477524/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1506,860101621,test,bcc62808a75eb839dfe8d907ebe13d002bc2d0f5,pull_request,completed,success,2021-05-20T10:44:28Z,2021-05-20T12:20:43Z,https://api.github.com/repos/sympy/sympy/actions/runs/860101621/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1507,860038426,test,03095ad5caf3ffc7903b7e2481af897cc17c1479,pull_request,completed,success,2021-05-20T10:19:46Z,2021-05-20T11:44:08Z,https://api.github.com/repos/sympy/sympy/actions/runs/860038426/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
1508,859995275,test,62ea4e9b576ba272868999b7dc8dbd9e4752f14a,pull_request,completed,failure,2021-05-20T10:04:17Z,2021-05-20T10:42:00Z,https://api.github.com/repos/sympy/sympy/actions/runs/859995275/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
